,Unnamed: 0,ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）,address,latitude,longitude
745,94077,38206-5003-121.zip,202302131028,西条市西田,甲708,,,西条市西田甲708,33.893552,133.15716
746,94078,38206-5003-121.zip,202302131028,西条市西田,甲709-1,,,西条市西田甲709-1,33.893552,133.15716
747,94079,38206-5003-121.zip,202302131028,西条市西田,甲709-2,,,西条市西田甲709-2,33.893552,133.15716
748,94080,38206-5003-121.zip,202302131028,西条市西田,甲710,,,西条市西田甲710,33.893552,133.15716
749,94081,38206-5003-121.zip,202302131028,西条市西田,甲711,,,西条市西田甲711,33.893552,133.15716
750,94082,38206-5003-121.zip,202302131028,西条市西田,甲712,,,西条市西田甲712,33.893552,133.15716
751,94083,38206-5003-121.zip,202302131028,西条市西田,甲713,,,西条市西田甲713,33.893552,133.15716
752,94084,38206-5003-121.zip,202302131028,西条市西田,甲714-1,,,西条市西田甲714-1,33.893552,133.15716
753,94085,38206-5003-121.zip,202302131028,西条市西田,甲714-4,,,西条市西田甲714-4,33.893552,133.15716
754,94086,38206-5003-121.zip,202302131028,西条市西田,甲715,,,西条市西田甲715,33.893552,133.15716
755,94087,38206-5003-121.zip,202302131028,西条市西田,甲716,,,西条市西田甲716,33.893552,133.15716
756,94088,38206-5003-121.zip,202302131028,西条市西田,甲717,,,西条市西田甲717,33.893552,133.15716
757,94089,38206-5003-121.zip,202302131028,西条市西田,甲718-2,,,西条市西田甲718-2,33.893552,133.15716
758,94090,38206-5003-121.zip,202302131028,西条市西田,甲719-1,,,西条市西田甲719-1,33.893552,133.15716
759,94091,38206-5003-121.zip,202302131028,西条市西田,甲719-3,,,西条市西田甲719-3,33.893552,133.15716
760,94092,38206-5003-121.zip,202302131028,西条市西田,甲721-1,,,西条市西田甲721-1,33.893552,133.15716
761,94093,38206-5003-121.zip,202302131028,西条市西田,甲721-2,,,西条市西田甲721-2,33.893552,133.15716
762,94094,38206-5003-121.zip,202302131028,西条市西田,甲721-3,,,西条市西田甲721-3,33.893552,133.15716
763,94095,38206-5003-121.zip,202302131028,西条市西田,甲721-4,,,西条市西田甲721-4,33.893552,133.15716
764,94096,38206-5003-121.zip,202302131028,西条市西田,甲721-5,,,西条市西田甲721-5,33.893552,133.15716
765,94097,38206-5003-121.zip,202302131028,西条市西田,甲722,,,西条市西田甲722,33.893552,133.15716
766,94098,38206-5003-121.zip,202302131028,西条市西田,甲723,,,西条市西田甲723,33.893552,133.15716
767,94099,38206-5003-121.zip,202302131028,西条市西田,甲726,,,西条市西田甲726,33.893552,133.15716
768,94100,38206-5003-121.zip,202302131028,西条市西田,甲727,,,西条市西田甲727,33.893552,133.15716
769,94101,38206-5003-121.zip,202302131028,西条市西田,甲730,,,西条市西田甲730,33.893552,133.15716
770,94102,38206-5003-121.zip,202302131028,西条市西田,甲731,,,西条市西田甲731,33.893552,133.15716
771,94103,38206-5003-121.zip,202302131028,西条市西田,甲732,,,西条市西田甲732,33.893552,133.15716
772,94104,38206-5003-121.zip,202302131028,西条市西田,甲733,,,西条市西田甲733,33.893552,133.15716
773,94105,38206-5003-121.zip,202302131028,西条市西田,甲734,,,西条市西田甲734,33.893552,133.15716
774,94106,38206-5003-121.zip,202302131028,西条市西田,甲735,,,西条市西田甲735,33.893552,133.15716
775,94107,38206-5003-121.zip,202302131028,西条市西田,甲736,,,西条市西田甲736,33.893552,133.15716
776,94108,38206-5003-121.zip,202302131028,西条市西田,甲738,,,西条市西田甲738,33.893552,133.15716
777,94109,38206-5003-121.zip,202302131028,西条市西田,甲740,,,西条市西田甲740,33.893552,133.15716
778,94110,38206-5003-121.zip,202302131028,西条市西田,甲741-2,,,西条市西田甲741-2,33.893552,133.15716
779,94111,38206-5003-121.zip,202302131028,西条市西田,甲744-1,,,西条市西田甲744-1,33.893552,133.15716
780,94112,38206-5003-121.zip,202302131028,西条市西田,甲744-4,,,西条市西田甲744-4,33.893552,133.15716
781,94113,38206-5003-121.zip,202302131028,西条市西田,甲744-5,,,西条市西田甲744-5,33.893552,133.15716
782,94114,38206-5003-121.zip,202302131028,西条市西田,甲748-2,,,西条市西田甲748-2,33.893552,133.15716
783,94115,38206-5003-121.zip,202302131028,西条市西田,甲749-1,,,西条市西田甲749-1,33.892341,133.15694
784,94116,38206-5003-121.zip,202302131028,西条市西田,甲749-3,,,西条市西田甲749-3,33.892341,133.15694
785,94117,38206-5003-121.zip,202302131028,西条市西田,甲751,,,西条市西田甲751,33.892282,133.157099
786,94118,38206-5003-121.zip,202302131028,西条市西田,甲752-1,,,西条市西田甲752-1,33.893552,133.15716
787,94119,38206-5003-121.zip,202302131028,西条市西田,甲752-2,,,西条市西田甲752-2,33.893552,133.15716
788,94120,38206-5003-121.zip,202302131028,西条市西田,甲753,,,西条市西田甲753,33.893552,133.15716
789,94121,38206-5003-121.zip,202302131028,西条市西田,甲754,,,西条市西田甲754,33.893552,133.15716
790,94122,38206-5003-121.zip,202302131028,西条市西田,甲755-1,,,西条市西田甲755-1,33.891799,133.156986
791,94123,38206-5003-121.zip,202302131028,西条市西田,甲755-2,,,西条市西田甲755-2,33.891852,133.156916
792,94124,38206-5003-121.zip,202302131028,西条市西田,甲757,,,西条市西田甲757,33.893552,133.15716
793,94125,38206-5003-121.zip,202302131028,西条市西田,甲758-1,,,西条市西田甲758-1,33.891578,133.156758
794,94126,38206-5003-121.zip,202302131028,西条市西田,甲758-2,,,西条市西田甲758-2,33.891546,133.156724
795,94127,38206-5003-121.zip,202302131028,西条市西田,甲759,,,西条市西田甲759,33.893552,133.15716
796,94128,38206-5003-121.zip,202302131028,西条市西田,甲760,,,西条市西田甲760,33.893552,133.15716
797,94129,38206-5003-121.zip,202302131028,西条市西田,甲761,,,西条市西田甲761,33.893552,133.15716
798,94130,38206-5003-121.zip,202302131028,西条市西田,甲762,,,西条市西田甲762,33.893552,133.15716
799,94131,38206-5003-121.zip,202302131028,西条市西田,甲764,,,西条市西田甲764,33.893552,133.15716
800,94132,38206-5003-121.zip,202302131028,西条市西田,甲768-1,,,西条市西田甲768-1,33.893552,133.15716
801,94133,38206-5003-121.zip,202302131028,西条市西田,甲768-2,,,西条市西田甲768-2,33.893552,133.15716
802,94134,38206-5003-121.zip,202302131028,西条市西田,甲771-1,,,西条市西田甲771-1,33.893552,133.15716
803,94135,38206-5003-121.zip,202302131028,西条市西田,甲772-1,,,西条市西田甲772-1,33.893552,133.15716
804,94136,38206-5003-121.zip,202302131028,西条市西田,甲772-2,,,西条市西田甲772-2,33.893552,133.15716
805,94137,38206-5003-121.zip,202302131028,西条市西田,甲773,,,西条市西田甲773,33.890483,133.155655
806,94138,38206-5003-121.zip,202302131028,西条市西田,甲774,,,西条市西田甲774,33.890526,133.155377
807,94139,38206-5003-121.zip,202302131028,西条市西田,甲775,,,西条市西田甲775,33.893552,133.15716
808,94140,38206-5003-121.zip,202302131028,西条市西田,甲776-1,,,西条市西田甲776-1,33.893552,133.15716
809,94141,38206-5003-121.zip,202302131028,西条市西田,甲776-2,,,西条市西田甲776-2,33.893552,133.15716
810,94142,38206-5003-121.zip,202302131028,西条市西田,甲777,,,西条市西田甲777,33.893552,133.15716
811,94143,38206-5003-121.zip,202302131028,西条市西田,甲778,,,西条市西田甲778,33.893552,133.15716
812,94144,38206-5003-121.zip,202302131028,西条市西田,甲779-1,,,西条市西田甲779-1,33.893552,133.15716
813,94145,38206-5003-121.zip,202302131028,西条市西田,甲779-2,,,西条市西田甲779-2,33.893552,133.15716
814,94146,38206-5003-121.zip,202302131028,西条市西田,甲780-1,,,西条市西田甲780-1,33.893552,133.15716
815,94147,38206-5003-121.zip,202302131028,西条市西田,甲780-2,,,西条市西田甲780-2,33.893552,133.15716
816,94148,38206-5003-121.zip,202302131028,西条市西田,甲781,,,西条市西田甲781,33.893552,133.15716
817,94149,38206-5003-121.zip,202302131028,西条市西田,甲782,,,西条市西田甲782,33.893552,133.15716
818,94150,38206-5003-121.zip,202302131028,西条市西田,甲783,,,西条市西田甲783,33.893552,133.15716
819,94151,38206-5003-121.zip,202302131028,西条市西田,甲785-1,,,西条市西田甲785-1,33.893552,133.15716
820,94152,38206-5003-121.zip,202302131028,西条市西田,甲785-2,,,西条市西田甲785-2,33.893552,133.15716
821,94153,38206-5003-121.zip,202302131028,西条市西田,甲786,,,西条市西田甲786,33.893552,133.15716
822,94154,38206-5003-121.zip,202302131028,西条市西田,甲787-2,,,西条市西田甲787-2,33.893552,133.15716
823,94155,38206-5003-121.zip,202302131028,西条市西田,甲787-3,,,西条市西田甲787-3,33.893552,133.15716
824,94156,38206-5003-121.zip,202302131028,西条市西田,甲788-1,,,西条市西田甲788-1,33.893552,133.15716
825,94157,38206-5003-121.zip,202302131028,西条市西田,甲788-2,,,西条市西田甲788-2,33.893552,133.15716
826,94158,38206-5003-121.zip,202302131028,西条市西田,甲789-1,,,西条市西田甲789-1,33.890506,133.155465
827,94159,38206-5003-121.zip,202302131028,西条市西田,甲789-2,,,西条市西田甲789-2,33.890506,133.155465
828,94160,38206-5003-121.zip,202302131028,西条市西田,甲790-3,,,西条市西田甲790-3,33.893552,133.15716
829,94161,38206-5003-121.zip,202302131028,西条市西田,甲790-5,,,西条市西田甲790-5,33.893552,133.15716
830,94162,38206-5003-121.zip,202302131028,西条市西田,甲791,,,西条市西田甲791,33.893552,133.15716
831,94163,38206-5003-121.zip,202302131028,西条市西田,甲792-1,,,西条市西田甲792-1,33.890344,133.155509
832,94164,38206-5003-121.zip,202302131028,西条市西田,甲792-2,,,西条市西田甲792-2,33.89034,133.155525
833,94165,38206-5003-121.zip,202302131028,西条市西田,甲795-1,,,西条市西田甲795-1,33.890041,133.155739
834,94166,38206-5003-121.zip,202302131028,西条市西田,甲795-2,,,西条市西田甲795-2,33.889827,133.155333
835,101249,38206-5003-121.zip,202302131028,西条市西田,甲596-5,,,西条市西田甲596-5,33.893552,133.15716
836,101250,38206-5003-121.zip,202302131028,西条市西田,甲596-1,,,西条市西田甲596-1,33.893552,133.15716
837,101252,38206-5003-121.zip,202302131028,西条市西田,甲596-4,,,西条市西田甲596-4,33.893552,133.15716
838,101275,38206-5003-121.zip,202302131028,西条市西田,甲589-2,,,西条市西田甲589-2,33.893552,133.15716
839,101276,38206-5003-121.zip,202302131028,西条市西田,甲589-9,,,西条市西田甲589-9,33.893552,133.15716
840,101277,38206-5003-121.zip,202302131028,西条市西田,甲590-1,,,西条市西田甲590-1,33.894459,133.153598
841,101278,38206-5003-121.zip,202302131028,西条市西田,甲590-8,,,西条市西田甲590-8,33.894942,133.153769
842,101279,38206-5003-121.zip,202302131028,西条市西田,甲589-6,,,西条市西田甲589-6,33.893552,133.15716
843,101344,38206-5003-121.zip,202302131028,西条市西田,甲421-1,,,西条市西田甲421-1,0.0,0.0
844,101345,38206-5003-121.zip,202302131028,西条市西田,甲421-3,,,西条市西田甲421-3,33.894964,133.157886
845,101392,38206-5003-121.zip,202302131028,西条市西田,甲424-4,,,西条市西田甲424-4,33.893552,133.15716
846,101393,38206-5003-121.zip,202302131028,西条市西田,甲450-3,,,西条市西田甲450-3,33.894325,133.157441
847,101395,38206-5003-121.zip,202302131028,西条市西田,甲450-2,,,西条市西田甲450-2,33.894325,133.157441
848,101396,38206-5003-121.zip,202302131028,西条市西田,甲424-1,,,西条市西田甲424-1,33.893552,133.15716
849,101397,38206-5003-121.zip,202302131028,西条市西田,甲538-10,,,西条市西田甲538-10,33.894387,133.156894
850,101398,38206-5003-121.zip,202302131028,西条市西田,甲538-8,,,西条市西田甲538-8,33.894387,133.156894
851,101399,38206-5003-121.zip,202302131028,西条市西田,甲538-6,,,西条市西田甲538-6,33.894387,133.156894
852,101948,38206-5003-121.zip,202302131028,西条市西田,甲358-11,,,西条市西田甲358-11,33.893552,133.15716
853,101949,38206-5003-121.zip,202302131028,西条市西田,甲358-3,,,西条市西田甲358-3,33.893552,133.15716
854,101950,38206-5003-121.zip,202302131028,西条市西田,甲358-8,,,西条市西田甲358-8,33.893552,133.15716
855,101972,38206-5003-121.zip,202302131028,西条市西田,甲534-11,,,西条市西田甲534-11,33.893922,133.157251
856,101973,38206-5003-121.zip,202302131028,西条市西田,甲534-1,,,西条市西田甲534-1,33.893922,133.157251
857,101974,38206-5003-121.zip,202302131028,西条市西田,甲534-10,,,西条市西田甲534-10,33.893922,133.157251
858,101975,38206-5003-121.zip,202302131028,西条市西田,甲535,,,西条市西田甲535,33.894051,133.157159
859,101976,38206-5003-121.zip,202302131028,西条市西田,甲534-6,,,西条市西田甲534-6,33.893896,133.157232
860,101977,38206-5003-121.zip,202302131028,西条市西田,甲530-8,,,西条市西田甲530-8,33.893867,133.15668
861,102152,38206-5003-121.zip,202302131028,西条市西田,甲442-4,,,西条市西田甲442-4,33.893552,133.15716
862,102153,38206-5003-121.zip,202302131028,西条市西田,甲442-1,,,西条市西田甲442-1,33.893552,133.15716
863,102154,38206-5003-121.zip,202302131028,西条市西田,甲442-2,,,西条市西田甲442-2,33.893552,133.15716
864,102155,38206-5003-121.zip,202302131028,西条市西田,甲461-1,,,西条市西田甲461-1,33.893902,133.158197
865,102156,38206-5003-121.zip,202302131028,西条市西田,甲461-2,,,西条市西田甲461-2,33.893902,133.158197
866,102157,38206-5003-121.zip,202302131028,西条市西田,甲463-2,,,西条市西田甲463-2,33.893762,133.158285
867,102158,38206-5003-121.zip,202302131028,西条市西田,甲463-1,,,西条市西田甲463-1,33.893762,133.158285
868,102214,38206-5003-121.zip,202302131028,西条市西田,甲774-2,,,西条市西田甲774-2,33.890526,133.155377
869,102215,38206-5003-121.zip,202302131028,西条市西田,甲449-12,,,西条市西田甲449-12,33.894151,133.157508
870,102216,38206-5003-121.zip,202302131028,西条市西田,甲449-1,,,西条市西田甲449-1,33.894132,133.157667
871,102217,38206-5003-121.zip,202302131028,西条市西田,甲449-11,,,西条市西田甲449-11,33.894151,133.157508
872,102219,38206-5003-121.zip,202302131028,西条市西田,甲449-14,,,西条市西田甲449-14,33.894151,133.157508
873,102220,38206-5003-121.zip,202302131028,西条市西田,甲449-15,,,西条市西田甲449-15,33.894151,133.157508
874,102221,38206-5003-121.zip,202302131028,西条市西田,甲449-2,,,西条市西田甲449-2,33.893977,133.15743
875,102222,38206-5003-121.zip,202302131028,西条市西田,甲450-1,,,西条市西田甲450-1,33.894325,133.157441
876,102223,38206-5003-121.zip,202302131028,西条市西田,甲449-7,,,西条市西田甲449-7,33.894151,133.157508
877,102224,38206-5003-121.zip,202302131028,西条市西田,甲449-16,,,西条市西田甲449-16,0.0,0.0
878,102225,38206-5003-121.zip,202302131028,西条市西田,甲449-6,,,西条市西田甲449-6,33.894151,133.157508
879,102226,38206-5003-121.zip,202302131028,西条市西田,甲449-13,,,西条市西田甲449-13,33.894072,133.157503
880,102276,38206-5003-121.zip,202302131028,西条市西田,甲412-1,,,西条市西田甲412-1,33.893552,133.15716
881,102277,38206-5003-121.zip,202302131028,西条市西田,甲412-2,,,西条市西田甲412-2,33.893552,133.15716
882,102278,38206-5003-121.zip,202302131028,西条市西田,甲413-1,,,西条市西田甲413-1,33.895328,133.157036
883,102314,38206-5003-121.zip,202302131028,西条市西田,甲525-1,,,西条市西田甲525-1,33.893552,133.15716
884,102315,38206-5003-121.zip,202302131028,西条市西田,甲525-2,,,西条市西田甲525-2,33.893552,133.15716
885,102316,38206-5003-121.zip,202302131028,西条市西田,甲557-3,,,西条市西田甲557-3,33.893552,133.15716
886,102317,38206-5003-121.zip,202302131028,西条市西田,甲557-9,,,西条市西田甲557-9,33.893552,133.15716
887,102319,38206-5003-121.zip,202302131028,西条市西田,甲524,,,西条市西田甲524,33.893552,133.15716
888,102321,38206-5003-121.zip,202302131028,西条市西田,甲527-3,,,西条市西田甲527-3,33.893544,133.156035
889,102343,38206-5003-121.zip,202302131028,西条市西田,甲599-3,,,西条市西田甲599-3,33.892972,133.153218
890,102367,38206-5003-121.zip,202302131028,西条市西田,甲599-4,,,西条市西田甲599-4,33.892866,133.153115
891,102368,38206-5003-121.zip,202302131028,西条市西田,甲599-1,,,西条市西田甲599-1,33.892972,133.153218
892,102369,38206-5003-121.zip,202302131028,西条市西田,甲599-5,,,西条市西田甲599-5,33.892972,133.153218
893,102376,38206-5003-121.zip,202302131028,西条市西田,甲565-1,,,西条市西田甲565-1,33.894989,133.155282
894,102462,38206-5003-121.zip,202302131028,西条市西田,甲599-6,,,西条市西田甲599-6,33.892972,133.153218
895,102463,38206-5003-121.zip,202302131028,西条市西田,甲599-2,,,西条市西田甲599-2,33.892999,133.153238
896,102464,38206-5003-121.zip,202302131028,西条市西田,甲599-7,,,西条市西田甲599-7,33.892972,133.153218
897,102465,38206-5003-121.zip,202302131028,西条市西田,甲601-1,,,西条市西田甲601-1,33.893552,133.15716
898,344879,38206-5003-162.zip,202302131028,西条市西田,甲797-1,,,西条市西田甲797-1,33.88945,133.155835
899,344880,38206-5003-162.zip,202302131028,西条市西田,甲797-2,,,西条市西田甲797-2,33.88945,133.155835
